,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-01 10:00:00,0.0101062651179026,0.0003683974640953,0.0239020242328685,0.0552947937736924,3.0954886277589493,0.0633780400102165,0.0067555792375633,0.1181311985957075,0.0516240993759801,0.0311697213955778,0.676643302566686,1.8846375977944292,0.0329261451432411,0.0001729865366184,0.3532757274312947,0.9452166773731604,0.6146552175126607,0.2358888789030924,0.4384147170690576,0.0288873328470839,2.061145318773568,0.5412999850851988,4.19606123815532,1.9596911989232124,0.844076502203158,0.7277435746384724,0.8471824423457209,0.5314124175646572,0.173047435793458,1.1722879170139375,5.956904748875189e-05,0.0022259442084487,0.029042106804532,0.0337060456804016,0.0353454404677816,0.0314188819097467,0.079805915018996,0.0146321621486822,0.092713645152368,1.3369127380004309,0.3505220917475269,0.1354077234349189,0.0098865626865108,0.0007857070058168,0.0655088949691097,0.1565809683317164,0.1234489222549216,0.2426035723957881,0.0382432745479369,0.1108822018802764,0.0458086281089674,0.0337671671131452,0.0430304818579083,0.0562535661103654,0.0784104966130787,3.457354572340235e-05,0.1012218866430906,0.0324637044383806,0.0233755316552929,0.0,0.0003803189634807,0.0003777391878452,0.1460381314845772,0.0017721283451127,0.0059892687541267,0.2091367292983193,0.9193066386983828,0.1509796647966488,0.3191209917561095,0.6888723568366832,0.0051885526843281,0.0007201906667907,0.0006584740037657,0.0005525756541259,2.4858121619941937,0.0008898850758791,0.0173803146887927,0.5058700421715308,0.0021784267852787,0.002428577903285,0.001,1.8253661536425847,1.911549767223101,0.0224385844934035,0.0005576923432998,0.2717324689118576,0.0170305595700275,0.3291885357229108,0.0393727484814299,1.2323235370267744,0.0076046637397158,0.9374823995409068,0.2600909952428019,0.0178346254369243,0.0968326646272379,0.0770999996467163,0.039545235725973,0.1078175685600968
2024-08-01 11:00:00,0.0089630076799661,0.0001913196573518,0.0195691725233356,0.0506193288883893,3.14481016644193,0.044486423086399,0.006452026897477,0.1212082293398747,0.0484220052510145,0.0249573735996341,0.6786157958712213,1.902062013773405,0.0238890198307991,0.0001651585501632,0.3618666735318102,0.9532461477303886,0.715531321422784,0.2563610981483794,0.5046648790563788,0.0297505356048456,2.011040054172143,0.5883011129389717,4.22621062791785,1.966589632997344,1.052006847833562,0.7450265494634588,0.3636991300045798,0.6553586749190334,0.1620149744148765,1.170850926229609,0.0001881719101072,0.0023121583517866,0.0275462061080517,0.0179322566156123,0.0230880657566002,0.0310665401059333,0.0779260063797075,0.0149781866095246,0.0983091420897848,1.8617257388677084,0.3975838492660258,0.1295611023939253,0.0073612455230076,0.0004759192122481,0.1037497988540167,0.1759805183402226,0.1055335106693437,0.20504941566618,0.0340589931481033,0.0987807081935823,0.0424300588302896,0.0315131782828141,0.0451648345586134,0.0598962095651106,0.0768557825822645,5.0224991092881055e-05,0.0805812488116096,0.0366621695331776,0.0189227043100861,0.0,3.866691427964197e-05,0.000372049344989,0.1348747016181764,0.0017929867634398,0.0060862505048197,0.198251499905113,0.8961853855100271,0.0631840785528663,0.2950440669368047,0.6764891051791874,0.0045811761727954,0.0006818871958837,0.0006820376924712,0.0005199123185758,2.5630766244260936,0.0006509312194655,0.0162159513310647,0.4918754888178624,0.0020483979626583,0.001,0.001,1.813471057955201,1.9654942724842868,0.0178119848187797,0.0010329100162655,0.1940769175010479,0.0266107885168072,0.3144362068094308,0.0392170896045463,1.2178544629159764,0.0078855488319372,1.0710903940631038,0.2255930485128394,0.0171687756282611,0.1016842374818641,0.082210469742896,0.0405088554463754,0.0724085442995402
2024-08-01 12:00:00,0.0102353517196837,0.000126274545146,0.0225988827354317,0.0536226577273732,3.1867991912809375,0.0501786662390864,0.0067444053522714,0.148286487947504,0.0468678734498415,0.0187120771915802,0.6576441809401118,1.8735016310366,0.0234911032745786,0.0001981867441836,0.3616344937074747,0.9427815549373062,0.5687489487390737,0.2514229255787806,0.424305238598855,0.0292909266090344,2.0748682965544907,0.6545410228061331,3.670711962930177,2.044438106825105,1.013942067338798,0.6545606486442748,0.636298598810179,0.8043109439534791,0.1826069740783643,1.1359962755499209,0.0001990654435632,0.0026745020851143,0.0264199254715906,0.0181105096758457,0.0188562082726391,0.0259403631579191,0.0793708091667575,0.014874854486049,0.1044179800294794,1.776072431385134,0.3858009428299531,0.1151335782454541,0.0064762563310971,0.0005034807121294,0.0374693843504594,0.1874661775532571,0.1008308078319249,0.2219795529660677,0.0124421738004663,0.0697920814886271,0.0333645573385351,0.0193647410475608,0.0426013609413922,0.0581290362919253,0.0732154177443513,3.693718755434575e-05,0.0630875635515355,0.0348179168150503,0.0241511739344535,0.0,0.001,0.0003816161986738,0.1229911876088013,0.0019827227494716,0.0053375334314601,0.185941331389692,0.9652907963582936,0.0615047033052574,0.2669761846974883,0.6424658359635945,0.005543216445298,0.0005603986970492,0.0006002323204855,0.0005887413874746,2.5178588426599156,0.0005718097536072,0.0198813478074559,0.4924746780890138,0.0020539563513188,0.0020310177333955,0.001,1.7823128761990343,1.947679712978403,0.0095006209383826,0.0007640540901199,0.1599302277859184,0.0354483201518391,0.1916261007407086,0.0384904403600028,1.248751019248917,0.0074817699658693,1.7628841885313262,0.1937610809868755,0.0171921166062929,0.1025584285182556,0.0829162208392271,0.0397633115585459,0.0909051595503464
2024-08-01 13:00:00,0.0103366735088938,0.0002091470633011,0.024943851784824,0.0401164127916926,3.050678387131782,0.0299621496406713,0.006316845308428,0.1686880294717546,0.0466195414641889,0.0162788781942504,0.6091347101328428,1.8313894604096808,0.0237180200346956,0.0003811296279957,0.3536449344257992,0.90284298243792,0.8977520720524224,0.2465991666746125,0.3303967227751676,0.0286632925093151,1.9735265457333984,0.5772479202052518,4.091806775050999,2.05240548971154,0.9694207379812853,0.5258034675162253,0.6575200904928583,0.6792095274651838,0.1020690888459329,1.0877126266211476,9.5685681919054e-05,0.0028794559503365,0.0247334596079994,0.0239389831313518,0.0158891234321938,0.0318243171459171,0.0801200725347358,0.0146129902431308,0.0990020693199827,1.3538757947016051,0.4170338940630361,0.1304454958714528,0.0035719242588262,0.0020287979823116,0.0821459306386522,0.0698526288271841,0.0825298316657793,0.1754857682182594,0.0166169397291067,0.0671100357607234,0.0375488288541736,0.0130753980073613,0.0401145383089279,0.0585159142245972,0.0757262272383527,3.505101821864662e-05,0.022943297083616,0.0254070387932854,0.019778086612704,0.0,0.0001349995639593,0.0004351727939711,0.1327130559946692,0.001299498740123,0.0040370480197183,0.2034948911142712,0.9822338129146808,0.019105803229685,0.2931660952164651,0.491197324755992,0.0048801093629792,0.0005828272338774,0.000603630617155,0.0005889425620978,2.494622336335308,0.0003013226168692,0.025292046599737,0.4951596836405148,0.0019531467002795,0.001,0.001,1.8244689036018675,1.870007849921841,0.0085489444235203,0.001,0.1617029326629027,0.0177662351876806,0.092167231448032,0.033208610380146,1.1762074084412102,0.0077665404019943,0.9238105335557464,0.1262093732271892,0.0189780821744656,0.0794390869746056,0.0825611909841935,0.0384181492573,0.0763730268285513
2024-08-01 14:00:00,0.0035257681492703,0.0002729761582203,0.0249706136490734,0.0280946299092871,3.1078485379511327,0.0160338604716244,0.0069598551494359,0.1722786833718902,0.043803136246602,0.0076099842019376,0.666331757343303,1.7894503031142304,0.0204429530933769,0.0001334771513915,0.359064327120934,0.8832598776688995,0.7371153899122881,0.2216528009891489,0.3820272136978742,0.0236069744466438,1.828353847975572,0.56525138552279,3.981958203486782,1.9756967533690784,1.114531158588382,0.3438264701052848,0.5382346099017047,0.6782378201769472,0.1016537916335651,0.9576636605398716,9.67400985439302e-05,0.0028760906260061,0.0277488552719253,0.0222312682677127,0.0137917434546114,0.0290912190215052,0.0642683317193561,0.0142260157623581,0.0782153891864208,2.223573113449045,0.4368099547660987,0.1198123027977119,0.0029008629798202,0.0009499477524755,0.0976150468246686,0.0865942536542664,0.0747245615302631,0.2162374672918059,0.0064422273954395,0.0546049968371416,0.0308308663294359,0.0180629124320684,0.0333899073305014,0.0630499428230216,0.0723828682808198,4.870602694204317e-05,0.0092668697431153,0.0136954507076269,0.0221037980919793,0.0,0.001,0.000284692965436,0.1249883643477444,0.0010066833193787,0.0018455774246186,0.2094062174163049,1.0110066285679833,0.001,0.2852966913276081,0.5148268355395584,0.0031256893624681,0.0004944245574826,0.0006514165564302,0.0005285054506411,2.5528706988574097,0.000311743127091,0.0176763713894881,0.4952723111313474,0.0019243742208988,0.001,0.0112632697449559,1.9307601339725804,1.8791960102974912,0.008096352592219,0.0002903755093322,0.124473313663695,0.0190363156781947,0.088348509181043,0.0282497406171952,1.1896440450130106,0.0073766586621852,0.8066715264124612,0.089629042939418,0.0169358509540829,0.0703441511929294,0.0815711163108283,0.0409144482900762,0.0584775107745935
2024-08-01 15:00:00,0.006155636733598,0.0002273260837477,0.0237268352246502,0.0235704339760368,3.2171081887228272,0.0171806049940981,0.0066526683977427,0.1648888743056384,0.0436404970561215,0.0099913775555877,0.6643368398788919,1.805874509152829,0.0275016720444753,0.0001816518388928,0.3728721612914394,0.9163265757814036,0.320434193104983,0.2364505780546241,0.4321878343743681,0.0226083105944342,1.7548497570577024,0.5835037393555917,4.151923690974809,1.9864378411990693,1.0824996993544016,0.3384089943001283,0.5981593515981808,0.6558313486354654,0.1041696947945784,0.8827395102764131,0.001,0.0026280748111108,0.0225401294544478,0.0147399671020663,0.0141125950566896,0.0266575612495697,0.0523897160016396,0.0135097599662865,0.0736280118463362,2.035872125310787,0.3808573552149802,0.0883275980126696,0.0020131173734774,0.0016660367322624,0.0678194735145405,0.1546766267563821,0.039994658011869,0.23691500445355,0.0306505694485804,0.0461657462427301,0.0264230988000506,0.0048978175875336,0.0287856485284094,0.0638164313356842,0.0724155248926772,4.1512100844838914e-05,0.0074289593979607,0.0126451327194101,0.0181818012347513,0.0,0.0001882538243658,0.0002984500782871,0.0926874952573128,0.0006832995992512,0.0030366406730587,0.2085007097717702,1.0150138059881482,0.0009046908053247,0.2533423519792541,0.4723069600919213,0.0012919576363504,0.0005688920013991,0.0006051363041988,0.0005711481901422,2.4825783066202525,0.0005924011227934,0.0181082198957843,0.4919421095765564,0.0016361103871033,0.0049703274339217,0.0113500470415352,1.9640364821479168,1.906747313704468,0.0076019578103977,9.408929898317908e-05,0.1099316212193971,0.0173413528309141,0.1837859950138753,0.0178266799247253,1.1708646053160416,0.0074590877467429,1.0634098282872175,0.1459253253151159,0.0166603404079235,0.0667156363822409,0.0794854213284796,0.040712317608789,0.0537396399806235
2024-08-01 16:00:00,0.0036069160247414,0.0002532059456982,0.0209653070290499,0.0243876479572031,3.122265586190503,0.0130832970219824,0.0064465878506495,0.1691895834669192,0.0374443362630677,0.0158002057336716,0.6680293141323488,1.8376023018379517,0.0282374977185576,2.6279719153580764e-06,0.3700428956214431,0.8662147011416469,0.8230397593755266,0.2391265499498247,0.4288675884103843,0.0211874628026677,1.7500582959432072,0.5558700086710235,4.257729049052134,1.9937194926440152,1.0605954378229348,0.3710346949729716,0.8687522256039557,0.7648509896609104,0.1200200168555488,0.7964982320869562,0.0001322580878234,0.0028981669270169,0.0238429821768294,0.0191657974031866,0.014903841367317,0.0195561242781073,0.0507534081353705,0.0140976369847876,0.0708822930369862,1.571923975959982,0.3819324971764708,0.1113188916043807,0.002077126597005,0.0007782766392492,0.0799108722080233,0.1146783430205853,0.0441860113696036,0.2625511047769645,0.0106260934972703,0.061663295886059,0.0266323027072021,0.0135992246173342,0.0224888717991368,0.0629945469902388,0.0724426881878479,4.9467531452184905e-05,0.0058088750182689,0.0038224384494739,0.0222248479452985,0.0,0.0004377315950971,0.0002382789422864,0.1115681052684057,0.0007632540583573,0.0026883098272321,0.2074466805043498,0.928520037369073,0.001,0.2358426431383915,0.4515951587982024,0.0008531603481558,0.0003983870215635,0.0005965010587138,0.0005629088137011,2.4792122502720337,0.0007731538090887,0.0176812200714522,0.4026158666433437,0.0016102410155955,0.0020562844874493,0.002812531335903,2.001499773154142,1.922295393925512,0.0078347798117867,0.0007620840954921,0.1751850071060541,0.0105433406255774,0.0944685945474449,0.0143200120778391,1.2324551001755242,0.0074623208019038,0.8534839221599941,0.0736485016003821,0.0178381652775501,0.0740385439884676,0.0779460961079413,0.0409026372382569,0.0474057786063422
2024-08-01 17:00:00,0.0043982747651234,5.755206993563025e-05,0.0245375605052811,0.0208852792190249,3.239900329383879,0.015282369011844,0.0068060400894633,0.1429756679235398,0.0344122509104339,0.013014179732686,0.6693652302504614,1.8336778649659171,0.0208930001459432,0.001,0.3668858039982982,0.8515438434561702,0.8160296353756681,0.226429992205583,0.5067599644051378,0.0182847523026796,1.7687764395958767,0.608082308871764,4.349632870724125,1.934725125893617,1.1833595155523458,0.3772316381157262,0.8991516340249281,0.7291412097573491,0.1185410921798092,0.656643192243622,0.0001879679965774,0.0028393098065819,0.0253329795917237,0.0421571182010819,0.0147994045397717,0.0217400702026097,0.0483507091243401,0.0145520496072917,0.0642334899772145,2.045590965876546,0.4540742405723026,0.0904125486291217,0.0025060843536957,0.0006711080349659,0.094308522044663,0.0786801800040747,0.0239609513223189,0.3163128135705579,0.0107353394821225,0.065620897334631,0.0187868722951542,0.005068548178293,0.0265992053387715,0.0616404437368262,0.0700875206091488,5.067419932957278e-05,0.0068097918722512,0.0035353359779682,0.0169869524587729,0.0,0.0008085326142633,0.0002300645054789,0.0940207629140411,0.0005214794555055,0.0030414802931339,0.1964446352227384,0.944488835360122,0.0142965175896012,0.2335330419473409,0.447308682770458,0.0007383202193801,0.0004133793135894,0.0006282629327338,0.0005930717076749,2.504581889384273,0.0008114145265986,0.0058034843936659,0.4009980763477195,0.0016280059388653,0.0025089968951811,0.0036020905514048,1.8829838146552704,1.8923470536774765,0.0078193391511209,0.001,0.156194362309689,0.0110388387272475,0.0885979212377716,0.0097362669090312,1.2311281487350476,0.0072369618828089,0.7051215077615942,0.1316388386118077,0.01152619020527,0.042452458211762,0.0799702003360969,0.0400561804771182,0.0697719263705859
2024-08-01 18:00:00,0.0040672841358563,0.0001929293483955,0.0245106937350183,0.0250781924921029,3.1983199038417385,0.0122067999596998,0.0069609627232237,0.0982950479395067,0.0369335231326652,0.0397433792715202,0.6526530915899343,1.7817965506483446,0.0209187942897461,1.3643599695965683e-05,0.3673876098872832,0.8621495476011706,0.6985869528542024,0.2290831159627976,0.499835423197049,0.0194686860563732,1.6956923687361112,0.5713131480888491,4.270712724996712,1.976195533155779,1.1661752459979116,0.3498282206982064,1.201092662803091,0.604656647884595,0.1275139336814791,0.7756350808382005,0.0001071870064719,0.0026359849713177,0.0238751452934885,0.0428105698234915,0.013410632574932,0.0266338607592795,0.0378006430913515,0.0143795230697317,0.0675083736942398,2.070228142232857,0.4185889893621707,0.0677543940159495,0.0024874311551854,0.0013059700149815,0.0905349757496397,0.1224575444326421,0.0376160149864173,0.3402279205993138,0.0124724987554974,0.0766792192719174,0.0180379571935981,0.0051259044245091,0.0164934825112233,0.0559650569143528,0.0692287348069629,4.403068461391769e-05,0.0224111113443116,0.0039955722742719,0.0163236884151102,0.0,0.0002256926595647,0.0002404811725446,0.085185265341,0.0006262353361636,0.0018949198638103,0.1925464952733189,0.9505101675481092,0.0064095793677035,0.2004828170073077,0.4421792501010981,0.0007300692526026,0.0004511984170553,0.0005542581075055,0.0006143052636188,2.371057935251106,0.0008160848155163,0.0143084915180456,0.3999261610496283,0.0017703289908203,0.001,0.0012092204636654,1.832884068118801,1.8512458123026168,0.0076407187865743,0.001,0.1264570562521657,0.0128718306706623,0.118513910071723,0.008323513599496,1.1636907126611689,0.0067112532007164,0.8245268404448941,0.1490922599067163,0.0057980963495402,0.021874468722691,0.0794616338004703,0.0401858423388514,0.0777959562583444
2024-08-01 19:00:00,0.0034831596749794,0.0001385912352372,0.0231441395549523,0.0204045191573108,3.132168314426825,0.0167486793632152,0.0069210237410411,0.085903348785717,0.0353689017910178,0.048542405661153,0.670198367543607,1.637700402926273,0.0190965452351161,1.6744132466577066e-05,0.33287471442297,0.8732700769261564,0.7217852630209831,0.2577399256950308,0.6137752348622286,0.0205164458871083,1.6516158380716643,0.5043804734550179,4.022766376140311,1.8626063296604891,1.3750939292868416,0.3552487720899884,1.587093025506802,0.5670922084455825,0.1724090261633225,0.8598123629616579,0.0001664171756467,0.0021933352489979,0.0233751181670243,0.0516175880879345,0.0137320390999938,0.0219463562272414,0.0437157863723248,0.0137626564220721,0.0705116417771585,2.0223019536406155,0.3733932909206985,0.0651743675943423,0.0032563711845311,0.0002304332906793,0.1224028255179769,0.1111647293213253,0.016852477064546,0.4222148462342773,0.0169464408776077,0.0965874015933925,0.0152550906080613,0.0171104360265085,0.0131382884907377,0.0546909300185094,0.0683399607177424,4.362321368979372e-05,0.0296351055276053,0.0029771061170928,0.0176923972416264,0.0,0.0001632696582985,0.0002332350098448,0.0942051222170357,0.0004692726347905,0.0004949393981506,0.2058583344673983,0.9388362935969908,0.0373567199118679,0.2257876126884693,0.43706226492565,0.000506674092639,0.0004236337663532,0.000546101761852,0.0006366889615887,2.3974334149221694,0.0008418631479138,0.0088133680164521,0.3957263810805056,0.0017072953993471,0.001,0.0051756790610852,1.952202119514692,1.858156160374009,0.0077119749566952,0.001,0.1481613711784313,0.0118824996843014,0.1007734631050783,0.0095697476857206,1.189167652109297,0.0058334119174308,1.08989881380799,0.0969349619285027,0.0059529593253923,0.0217670222136319,0.0806423763162412,0.0399288052883475,0.1140745486692493
2024-08-01 20:00:00,0.0033231379131084,0.0001826560261693,0.023322891035313,0.019911463904726,3.2056223891881386,0.012378666355039,0.0067596126862787,0.0953220891007703,0.0339770503119455,0.058436897870919,0.613638143398368,1.5833416633357231,0.0147107387455143,1.8766493047139104e-06,0.2982483640736958,0.9007674274269786,0.8234358452524422,0.2489205543339051,0.7459562008350572,0.0242221297925038,1.721949216350082,0.5764061800566315,4.284193957027324,1.841976838063596,1.5121168057635397,0.3525946553131213,2.361043977326282,0.4676407397588448,0.1574389457428565,0.954332939595903,0.0001562174895253,0.0022364779481198,0.026473924042475,0.0571036597789367,0.0125013513444819,0.0280486888558265,0.0358300630456289,0.0151095772932273,0.0654913469791995,2.2959493111710834,0.3424264790348883,0.0541670664088733,0.0034440835181806,2.0069570213340464e-05,0.1402729972014705,0.1192638856061388,0.0214358059592639,0.4907054045776226,0.0270826764514594,0.1029905845186981,0.0164758588517841,0.0339933441357728,0.0152375330853639,0.0514843265781054,0.0657270349379383,4.378905346346926e-05,0.0387839505831367,0.0052045941930704,0.0135968860340268,0.0,0.0011853265546278,9.49927333441392e-05,0.079326111450732,0.0004848459364588,0.0003612237033139,0.2094185306121126,0.9042661555672846,0.0550527173594431,0.2276087699251847,0.4255755609901422,0.0008012042724652,0.0004516600678157,0.000492451383541,0.0004127850375654,2.3907213942248258,0.0008023682997676,0.0102249793652896,0.394597477762536,0.0015753905223186,0.0122684319333352,0.0601846365145106,2.027420748294254,1.769594719698031,0.007293173742164,0.0068706514118159,0.1960205691746801,0.013371425872545,0.0937143181707462,0.009856028805494,1.1682952627585204,0.0048066715050302,2.4143307960453675,0.1315910860981693,0.004804758855495,0.0116926761718725,0.0807018947486449,0.0396439932735723,0.1374464400596722
2024-08-01 21:00:00,0.0028558271948665,0.0003578679146131,0.0268609430778874,0.0208569237216822,3.044233689508001,0.0158610623336273,0.0073191607868681,0.095812007992133,0.0371480248000536,0.0712624748313247,0.4304762696564471,1.622174097577881,0.0104845240110199,0.001,0.2539895995303007,0.9133074910280448,0.3140163985801716,0.251099916231099,0.7895397991454579,0.0258710137498614,1.6906752067342432,0.5388392637371888,4.275317430904693,1.9247116827074584,1.5295143766925428,0.3016648774413579,2.074663166826505,0.6531257823115731,0.2400211614723451,0.9977707068619726,0.0001445713651264,0.0019640152969317,0.0229237116491801,0.0579159499825465,0.0136124864668517,0.0248856228867011,0.0325662979564199,0.0143862484153072,0.0632466612629855,2.124120037010093,0.3111056043773313,0.0461923912643855,0.0032150550896876,0.0001086983623743,0.0790751735264678,0.1512128302123462,0.0390178657973578,0.5466349104513873,0.0331881511829662,0.0855590565398793,0.0166033053524615,0.0285065582046819,0.0180422081963195,0.0447611207770861,0.059111798735891,4.5282320205158366e-05,0.0463287453373399,0.0045708177054432,0.0152143867786229,0.0,0.0004567263689137,6.619777546046187e-05,0.080752063970592,0.0003983310832708,0.0001763302347352,0.2161476720461631,0.9728541299214276,0.10429104613811,0.2308465947487855,0.4609671526416164,0.0008098837549512,0.0007219524798783,0.0003125745329399,0.0002401937751193,2.2906739722232503,0.0007728816846874,0.0130862947256567,0.3628415558347977,0.0016085067464208,0.0304438691449956,0.1752409108241658,1.865636862624996,1.6908975744143608,0.0073227833920845,0.0124165613729753,0.1756168357418782,0.0161413965250437,0.0923976949530233,0.0098146443314949,1.095936513793752,0.004623870816969,2.275854288848276,0.1524626773916847,0.0053026968989524,0.0229389546297606,0.0787608523824021,0.0386259159055307,0.1575339826633979
2024-08-01 22:00:00,0.001899210729704,0.0002850902258384,0.0280454462883403,0.0200860492441615,2.9504275845054497,0.0145756612996701,0.0073988245099475,0.0789170438326402,0.037795715134135,0.0726716859709779,0.3299912488595661,1.5815609183788124,0.0121467842776465,0.001,0.2235682675422437,0.9031005303773844,0.4462733890635098,0.2287606697830172,0.762446773414099,0.0265918967423026,1.5811934496815971,0.4225387170599049,4.169769082686057,1.8457841001847255,1.5440833124434932,0.2683121218290469,2.1616205385213645,0.649263213605928,0.3522399473864125,0.9757711909445216,0.0002008166579665,0.0020799391934364,0.0255365133702962,0.0603211680633408,0.0114625831042301,0.0302390339417065,0.0272714154295842,0.0145250995278622,0.0562260510748887,1.6671855568657667,0.2876073126176438,0.0538871025361346,0.0034395914382618,0.0001124933767718,0.0585968853855197,0.1196167575349572,0.0440915277989226,0.5207726225892677,0.0271291041807637,0.1042634183361518,0.0148399283549024,0.0269256301634235,0.0167365613100989,0.0406499725896711,0.0586135370145582,4.007245486351424e-05,0.0370625867198171,0.0048155972685514,0.0175249372967731,0.0,0.0007804362439423,5.85974005078536e-05,0.0910859324545836,0.0003205763806365,0.0002365828134198,0.2104460845486516,0.8962108484918944,0.114940793393305,0.2420407846359615,0.5016846486626333,0.0009080768850373,0.0007192935213949,0.0002402685966914,0.0001063718411602,2.132263652501464,0.0002728775166479,0.0107589200280714,0.3679758319947786,0.001578723273473,0.0496280411877934,0.1686626303416248,1.893369700833055,1.5202779733964409,0.0072661445753669,0.0116400861969493,0.2680154291179197,0.0118649447048578,0.0949632338784043,0.0100392141431718,1.0596782976490635,0.0050778081231393,2.38532671899144,0.0881278005284024,0.0063407126103521,0.022182830561089,0.0728105945482609,0.0398133387508376,0.1634588427451657
