,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-01 10:00:00,0.003281294823150862,0.0003124447239631883,0.02196256488472681,0.025568728539515,2.7604965817757288,0.0400399083093905,0.06815933662438804,0.14357510698179168,0.030296894144966172,0.113751294680761,0.4414663093352629,1.219517761548015,0.029484763237657242,1.9374878022156e-05,0.1911065467541437,0.7185995586930732,0.5817102158795466,0.13650707601152942,0.3125171004849267,0.02140458137502399,1.4280656691308746,0.5532368961200608,3.4680488723939593,1.645940345090808,0.735648922675426,0.5308348286968941,2.517646680311424,1.504052858585789,0.3830727323677078,2.7544179460985774,0.00030937250738484245,0.0012988744023359684,0.02604793172747474,0.26994174235688795,0.023857974038981537,0.03548230840024223,0.051426307886583124,0.014781050975808908,0.07301091939610505,3.3329704920220005,0.799436709836395,0.06960867173735627,0.004195310830427477,0.0004507902777826283,0.1483014862452708,0.13625055580739925,0.19083732561735034,0.32747444998415487,0.030367083059055017,0.09978092715613109,0.029254996959104818,0.028044618382290894,0.0426376731911414,0.02558623576984755,0.10300115177559425,3.935571985900622e-05,0.057659833720501645,0.01802948536676144,0.017017536955380583,0.0,0.00017783400397522033,0.0001009788749049402,0.11572401124236557,0.0012771228366433946,0.001861111781997845,0.18395666016546622,0.7399690078462701,0.9666817552328524,0.3587590687773757,0.4922855857925838,0.00219666237567919,0.0009180524433983309,0.0004891135372058778,0.00034271161818006366,1.6174479662394157,0.0005510052364918727,0.029677334878527806,0.4065559097543402,0.002526106666805652,0.01071764415495227,0.03747658669548553,1.2879325401380153,1.572571601849531,0.01031887992841363,0.003015746375400099,0.15825607875401448,0.02518141230503812,0.44333287241328595,0.01775309167081651,0.9477523413804911,0.0047519443415224545,0.7382234921617861,0.47046542205818315,0.0074734905055577495,0.0649108968797573,0.06399854913887164,0.03085813975353751,0.08365102037708542
2024-08-01 11:00:00,0.003243154006757414,0.0002619174736740979,0.022522590735080495,0.024381878824992972,2.76613433370118,0.036183733780113365,0.07459851629046961,0.1466061899192394,0.030746963263022047,0.09747309080747396,0.44192349803669795,0.9915193014968805,0.030214600566962718,2.6032981593760897e-06,0.20103028931122732,0.6863123102830847,0.5282860115559199,0.12116822098084584,0.24543905494219231,0.019517160636815845,1.3158942858732479,0.48919337663473494,3.527063132870264,1.6926287929167376,0.7195309314676305,0.5165500880356034,2.302579419073039,1.4197883591453935,0.2475976913393086,2.6777897941266424,0.00030094465078208966,0.0014104879368504017,0.025595548873661538,0.29447601819963753,0.01995698303908219,0.03653470427820619,0.05223912055502711,0.014911935903993962,0.07441321475837259,3.3401833854674723,0.7947116182738602,0.07515107711173089,0.004207870096505452,0.00045712440812365835,0.1552694300973452,0.12630968108419935,0.1821810338775783,0.322007298221047,0.031294716158362025,0.08174539351667787,0.02865009307462819,0.029228908005997846,0.03736040012173811,0.039577680801555666,0.10348649186796495,4.04481475985235e-05,0.04662293376158602,0.017305744811817347,0.01923170586990308,0.0,0.0006085311135437765,0.00010388582065742003,0.10839881754999879,0.001419901720363177,0.0019618258134569667,0.16808876965187394,0.6528343478255977,0.7575948639356417,0.34378448551869656,0.4616961694528151,0.0021593596608519765,0.0007124179878730526,0.0004989165254964564,0.0003815257323115108,1.4865420846303068,0.0006140539955422129,0.029109391337714993,0.39440016846300446,0.0017047373161059986,0.002078811598556544,0.007900942868427206,0.9676422345671034,1.5584676531380648,0.008699934202863436,0.0015028958845922367,0.11365701711734823,0.026882100408190963,0.4310346885709266,0.017076644216006277,0.9109134946339551,0.005223977819477464,0.5158886881057126,0.4662331124122023,0.008160772105165994,0.06492794472821428,0.05160952292692077,0.025790358806872367,0.07835131751753739
2024-08-01 12:00:00,0.002940947676364256,0.00035428470963891074,0.02253123179396649,0.02457106884575777,2.651941837215712,0.03075468976983996,0.05995382851497289,0.1214082297655483,0.02805741677860007,0.08594317032004731,0.36934587476501024,0.8109027931724032,0.028283936714586313,3.525833925412516e-06,0.14596073057483472,0.6467712170019903,0.5316806850670465,0.08281413821195467,0.18358677901465603,0.01779470307849422,1.2781911253173022,0.40041191731884235,3.350294127954636,1.6755873189064727,0.7546390462076337,0.4386343809825833,1.5383007365308474,1.1185901303923842,0.22574949057490432,2.0750139699428383,0.00024888364459773287,0.001439408268042824,0.0247617735138176,0.2638485922481387,0.01599394783655558,0.03641393014990832,0.04915128308542282,0.01516982533670645,0.0719168288573571,2.48742592103424,0.726159641199173,0.07242702097015136,0.00422882863457422,0.00046610454164814193,0.11518635674136966,0.11633810342129433,0.13209085732275266,0.3016326036543149,0.027134604911573053,0.06799041198079661,0.026719790600041093,0.019349195484919132,0.035146341148835115,0.03466371727568036,0.08768336476395429,4.658347018732012e-05,0.025483456510903762,0.014670923423243864,0.015876520759153467,0.0,0.0004658714601616457,9.538156486228986e-05,0.11310967870095989,0.001216356669172269,0.001464903315470791,0.14825133575585112,0.5604481385664153,0.6091431248136164,0.2842077995019039,0.4151577413094826,0.00179476001771403,0.00088998416335871,0.0005037210498068854,0.0003310748239829789,1.2634045399803024,0.0005087220317613811,0.026150312881616167,0.3683275489933836,0.0017008577879856271,7.180655881213347e-05,0.00048113136187507975,1.3389408481587253,1.4460778935302692,0.007686249028369164,0.0010908062273313555,0.07787498798444449,0.025145812562414233,0.3737896365711043,0.014913392481005934,0.7239048638196811,0.0044516410069989866,0.20337329844123753,0.39813993113187224,0.006756001769065671,0.04777257454207828,0.04266159767645255,0.024090637244811634,0.037636905243305846
2024-08-01 13:00:00,0.0032616306112158424,0.0002920772869835362,0.025711431702360385,0.02595991641847033,2.732342084310049,0.03232207358447969,0.13520247232827545,0.17577998930890537,0.041069893104332615,0.11331603849862659,0.43535423486362496,1.0259966455121514,0.03221131742566127,9.276078682521624e-06,0.20234338155366707,0.653992431345388,0.55937458497691,0.12246077425503028,0.18641608568671783,0.020179021397098543,1.252850484616455,0.40418761110128765,3.54064243909798,1.5536544043238691,0.6344142146287639,0.4345404401405267,2.6035587063120302,1.3782647452236292,0.26634920485351155,2.143000845979607,0.0002775856007471232,0.0017185059035702104,0.02625108149784028,0.2518600662722925,0.02353094331651013,0.040070058362950176,0.055119015134897434,0.01549006048524044,0.08911883664443376,3.287009970025253,0.8249160882452052,0.0825256412656626,0.004487937060375808,0.0004742293035519229,0.1738217372629881,0.09440842371858955,0.17397513331380368,0.33323696899302063,0.024623368243265043,0.11333034363535877,0.03364532364255793,0.026448526092285072,0.042286211489936845,0.03760931822340542,0.1510622275330627,3.843992807272955e-05,0.06054213507188244,0.02017259225088267,0.019445575571569833,0.0,0.0002195366414610999,0.00015013114703580485,0.12040745749343873,0.0011542487682510113,0.00223027565020282,0.1638701464665429,0.6843076788696603,0.687789065266239,0.31252587054948555,0.4766103628413623,0.002578545423636598,0.000544919553948139,0.0005875164033309863,0.00041855973461790474,1.3244409032025737,0.0007569646107834161,0.03251737213595384,0.35392156069451447,0.0019316760247644028,6.527422351705146e-05,0.0001746218910118828,1.5271949849878201,1.5830247103930788,0.009335669050063446,0.0007158217862069584,0.12826786904350052,0.03131937417867094,0.45793025102065277,0.018873639312508985,1.0455036147511716,0.00597324217577453,0.4796317100797622,0.41973711453929674,0.009152393790881995,0.05590285217657622,0.05031728533536391,0.0251180448215572,0.07368216950713759
2024-08-01 14:00:00,0.0033923862842216495,0.0003389357084981877,0.02547754552913095,0.025189527685110243,2.9081592679279717,0.031775897319486233,0.12365505296093243,0.1812478316159059,0.03905184554472636,0.1333828100402022,0.4768170499262631,1.188844051004929,0.033810603440562165,4.188416387402399e-06,0.2629564667893035,0.7175614745885108,0.7469897849575547,0.14169446480856468,0.26300025630092144,0.0215129734831317,1.3808090170191756,0.5877429528093513,3.6863067857322984,1.7238656984940885,0.7799502524814457,0.5124369983764607,2.287305641871942,1.4764070091487729,0.24720347556323047,2.683763760181331,0.0002784766824498976,0.0017228200407319782,0.026420466636330436,0.31601670126108,0.022181058487366633,0.03973060755714949,0.056960624742308945,0.015600966806330633,0.09564146442837017,3.9945967975673216,0.9243967595841602,0.0878059924586442,0.004284348288802773,0.0008328284690612676,0.17931685403966183,0.11279538283105783,0.22418185613947442,0.3401913265593125,0.03003948907335562,0.11283838812952891,0.03320272448913466,0.024341579688353886,0.03981330127485316,0.04147328915320775,0.13256440790046237,5.3569147720377334e-05,0.050310830822936636,0.01861648181336782,0.02566565743180671,0.0,0.0003349818735280628,0.00016825588390233663,0.13098663226876336,0.001404946746393301,0.002049506025745154,0.19179484576913505,0.8012614148381846,0.8729443824350863,0.3749808542706406,0.5043901384292016,0.002754337149004618,0.0006718916747781215,0.0006118825740343115,0.00043036714388347894,1.7454435541842572,0.000655120102701404,0.028852177357444875,0.37666947960572134,0.0012343965263280079,6.527422351705146e-05,0.0001746218910118828,1.9301236153996943,1.729043572653229,0.008804852100608721,0.0003163074238055427,0.10288042121820581,0.031250784148417185,0.5052162515543805,0.01593487992339501,1.0566974622947534,0.005830274033984261,0.3508787808888187,0.4629772261435625,0.010041846964932571,0.07501856601284479,0.06392503672207951,0.03125142906584145,0.06322295105339897
2024-08-01 15:00:00,0.0035325179288986075,0.00031457322892505004,0.02474549295508749,0.024916425351986033,2.936058548242242,0.02894621864998447,0.08633412441253545,0.13863608782623454,0.032608064289466214,0.1016359896850999,0.5212757479780221,1.2290697733587015,0.0341672659081117,2.913194277896657e-07,0.20336876739826745,0.6888303551166264,0.6480479421653416,0.08647836683239123,0.23305870997464295,0.014907806089090559,1.2888301463269196,0.5870990107882973,3.1939324920831527,1.7238656984940885,0.7799502524814457,0.5214103011017496,1.6295163141525166,1.4704368969136778,0.23046857356324213,2.672811328430063,0.0002877547745822913,0.0016475346652042454,0.026001974329034817,0.3046413042519639,0.017185124905553788,0.03840564910766172,0.05745331170179337,0.01574474487872194,0.08116096657537622,3.7238975905196168,0.87942199804718,0.0867143934104137,0.004382161052751776,0.00046881973982646646,0.13779286839705626,0.1388149292694059,0.17975261739863743,0.28823252603099453,0.03008523460544044,0.08012485439135959,0.027991728451485363,0.02900574716062708,0.03278127452845355,0.03424341586659842,0.12217028428381599,5.930581263683958e-05,0.02690977409725977,0.01751240634858493,0.02013925224569777,0.0,0.0003349818735280628,0.00011752644095853787,0.1302945050561538,0.0014003698590871953,0.0021900044506779964,0.1891344101703813,0.8024503032433755,0.937004311117512,0.36884453950412677,0.49659327714038415,0.0021851612573253873,0.0008008337781824616,0.0005919534031767963,0.0004524917745067225,1.8693688458983084,0.0007430089120629691,0.023189773322367793,0.37666947960572134,0.0008751848679302829,6.527422351705146e-05,0.0001746218910118828,1.9301236153996943,1.7419641755826032,0.008066954479076035,0.0009042858222878829,0.12258398238735632,0.02884145154353661,0.4413948705615644,0.014728625137472265,0.9170428942847408,0.005212986715980518,0.3448275351830565,0.5250524108895487,0.010063288122859552,0.068728366689436,0.07220130533943424,0.03302889973980016,0.056420522926757255
2024-08-01 16:00:00,0.0035325179288986075,0.00031457322892505004,0.02474549295508749,0.024916425351986033,2.936058548242242,0.02894621864998447,0.08633412441253545,0.13863608782623454,0.032608064289466214,0.1016359896850999,0.5212757479780221,1.2290697733587015,0.0341672659081117,2.913194277896657e-07,0.20336876739826745,0.6888303551166264,0.6480479421653416,0.08647836683239123,0.23305870997464295,0.014907806089090559,1.2888301463269196,0.5870990107882973,3.1939324920831527,1.7238656984940885,0.7799502524814457,0.5214103011017496,1.6295163141525166,1.4704368969136778,0.23046857356324213,2.672811328430063,0.0002877547745822913,0.0016475346652042454,0.026001974329034817,0.3046413042519639,0.017185124905553788,0.03840564910766172,0.05745331170179337,0.01574474487872194,0.08116096657537622,3.7238975905196168,0.87942199804718,0.0867143934104137,0.004382161052751776,0.00046881973982646646,0.13779286839705626,0.1388149292694059,0.17975261739863743,0.28823252603099453,0.03008523460544044,0.08012485439135959,0.027991728451485363,0.02900574716062708,0.03278127452845355,0.03424341586659842,0.12217028428381599,5.930581263683958e-05,0.02690977409725977,0.01751240634858493,0.02013925224569777,0.0,0.0003349818735280628,0.00011752644095853787,0.1302945050561538,0.0014003698590871953,0.0021900044506779964,0.1891344101703813,0.8024503032433755,0.937004311117512,0.36884453950412677,0.49659327714038415,0.0021851612573253873,0.0008008337781824616,0.0005919534031767963,0.0004524917745067225,1.8693688458983084,0.0007430089120629691,0.023189773322367793,0.37666947960572134,0.0008751848679302829,6.527422351705146e-05,0.0001746218910118828,1.9301236153996943,1.7419641755826032,0.008066954479076035,0.0009042858222878829,0.12258398238735632,0.02884145154353661,0.4413948705615644,0.014728625137472265,0.9170428942847408,0.005212986715980518,0.3448275351830565,0.5250524108895487,0.010063288122859552,0.068728366689436,0.07220130533943424,0.03302889973980016,0.056420522926757255
2024-08-01 17:00:00,0.0042509176020116245,0.00031457322892505004,0.02474549295508749,0.02488830519521713,2.9081592679279717,0.03482309081139648,0.055234329432600905,0.16938150546430641,0.03595516997688953,0.10981125131603803,0.4977615208135403,1.3082625056826527,0.029032480176926872,2.1498860232276284e-06,0.27478916107677304,0.6927023805778904,0.7469897849575547,0.14169446480856468,0.26149943354522875,0.018007132180824996,1.3432221047894923,0.48885921807630983,3.215800322708186,1.7238656984940885,0.7799502524814457,0.5214103011017496,1.4622960264096838,1.3176531125342115,0.23046857356324213,2.2579951893308454,0.0002881738832263515,0.0016639146313386262,0.026062891585729553,0.26863724160295593,0.019870827857622272,0.03849502928314988,0.058153479882042454,0.015600966806330633,0.08629886292855783,3.9945967975673216,0.911078851204907,0.09294685358628862,0.004414585657833744,0.0005039031322867438,0.1528825937892375,0.11279538283105783,0.22418185613947442,0.28823252603099453,0.028190755348437353,0.08451248392885174,0.03206155743949195,0.02900574716062708,0.03491806762915939,0.042182982774075416,0.08019281856385915,6.092418999265975e-05,0.03608699998142132,0.017671649431442074,0.024252393466313592,0.0,0.0003349818735280628,0.0001571450418488867,0.13098663226876336,0.0014003698590871953,0.0021771655845481425,0.20403217304312388,0.8024503032433755,0.7253067738216091,0.3749808542706406,0.49450807093361093,0.0021768027610590385,0.0007641426375851905,0.0005895035893690243,0.00042034336241895823,1.5327110422841301,0.000640564819044123,0.02676588629618328,0.37666947960572134,0.0013616579714176326,6.527422351705146e-05,0.0001746218910118828,1.9301236153996943,1.7472497425044973,0.007830624767516572,0.0014644189985688555,0.08734934179778234,0.02847382731349243,0.36785555404429665,0.016793641111351874,0.8908556439809663,0.004781711578442252,0.3409522986561947,0.40365802718331906,0.009807224856767981,0.060528032075943546,0.06348944666635388,0.029119976332784528,0.05777653745951576
2024-08-01 18:00:00,0.0036276143650864965,0.00028592680303629234,0.024369805970108585,0.024911486301804935,2.892298226729976,0.030877120000426448,0.10865261227984402,0.17382552274847352,0.03660740142169972,0.11117490515398913,0.4770495857768605,1.1645223489112597,0.03346730711381985,4.010533203476927e-06,0.2420217034916799,0.675283685340333,0.6265135361400117,0.14074492353601614,0.26300025630092144,0.019622912455125673,1.3469945894330995,0.5125926840003574,3.1874011583272757,1.4324859756564674,0.5488544091458141,0.5170090304537253,2.1852233894376427,1.4906020958497794,0.2393635767958463,2.591305323507078,0.000256156243268982,0.001710197662990927,0.02639072090348227,0.264815375420397,0.02035342140107297,0.039309491364801434,0.05593599367237829,0.015581088029739745,0.08847969738141458,3.5560100837289896,0.8742086278350432,0.0844694554916539,0.004354536963884101,0.00046930596426978316,0.16408089599397646,0.12547539048729603,0.22109481489841204,0.3474452539483643,0.032054494013832674,0.10425169210120862,0.03308536167526482,0.025943701063324845,0.03827068071803546,0.0331249368957403,0.13401708236421875,4.9488523851848135e-05,0.04576118687817544,0.018904650274394467,0.0178290244940098,0.0,0.00020797994261069974,0.00015013114703580485,0.12724222390574458,0.0013772504956142296,0.0026455411742268772,0.19070519187909285,0.8026019609797692,0.8472197513344683,0.37147337333101416,0.4959349035341262,0.002810921959745154,0.0006747320438391941,0.0006186643758809804,0.0004346805858386729,1.7353924171275112,0.0007552948979262144,0.028877942295506713,0.35079689415971066,0.0013783927292530306,6.527422351705146e-05,0.0001746218910118828,1.4847616014244323,1.6643047064365366,0.008499937907865695,0.000666274923228318,0.1312034674303087,0.029902782522031143,0.39983994301925835,0.017483235694693927,0.9170679651949527,0.00528269376987591,0.18382189620450146,0.4955202861010849,0.009655522235497134,0.061397856615874824,0.06396541547671779,0.030214661746372155,0.046285685711180545
2024-08-01 19:00:00,0.003829414845492074,0.00026671798060477184,0.024281336799858576,0.026262970107331737,2.8477661628823294,0.034409754084287335,0.11908850913649785,0.16690716603435898,0.03965990299758836,0.1043279833593298,0.5076123619185224,1.0858752503465907,0.0331792513249488,4.462622558531325e-06,0.21941101575824845,0.7157667870952544,0.6721529395187972,0.13498703865393738,0.23973534821294956,0.018201493898904082,1.238626192014527,0.48614779028875493,3.788406465923839,1.6515505626938425,0.6390547171074141,0.5227098574970569,2.397839080526532,1.3610700499313337,0.2945234614130554,2.736267830309841,0.00027601185990934815,0.0016931023355977591,0.02671284090829133,0.25951724367572904,0.0244662409876635,0.03837782219476245,0.058810010253980465,0.015386521271873914,0.09153938171854457,3.3948677813436805,0.8238447114634982,0.08446277259754192,0.004363264451497874,0.0005001910256296216,0.17704892787440307,0.12660880416974749,0.2027058446498065,0.3140597113990071,0.027059945030802866,0.10029346661686629,0.03390044086863611,0.02744065653796575,0.04074677310922637,0.034011883164934684,0.13399378282845734,4.666800453888125e-05,0.05152212271311161,0.021604978577471286,0.020211435226979737,0.0,0.00016969060562640933,0.00014824981166657129,0.12615148900551132,0.0013250873375936368,0.0024628385940381847,0.17431538727447055,0.7052005753507619,0.8216641738693291,0.3335244275442744,0.46567866806750463,0.0028043720956384536,0.0006547728665343469,0.0005487328471714156,0.0003679751359363224,1.6996195512065657,0.0005696617085630765,0.031132413017030385,0.35689356488981183,0.0015672307912295677,7.180655881213347e-05,0.00048113136187507975,1.5168190891579976,1.7132416307081935,0.009237376240508693,0.0006771413745287013,0.13418923588857656,0.030355107435716077,0.4871866109951332,0.021236201837740578,1.0823922064484033,0.005380664493928028,0.27885216653871847,0.49877004294060917,0.009438061721433582,0.07197952601522052,0.06728367629819876,0.03230114631511717,0.06547295903638115
2024-08-01 20:00:00,0.0035104528907730958,0.00028413240136968915,0.02246480594254599,0.02596362702372164,2.740108205386682,0.035120319428381806,0.07832677067146278,0.13545098814453316,0.027945382320841452,0.10060872918651062,0.424894189059174,1.072933839094127,0.030303251545005357,2.5676207730472353e-06,0.18213141333596308,0.7003011382395029,0.5514392264505097,0.1014111357026512,0.2540228042230977,0.01884667932461089,1.3233159204295666,0.5458385644872001,2.910475679898543,1.6394647274962029,0.689006268841484,0.4832832858200732,2.19403583381931,1.3736939104399877,0.2765974151120378,2.6707914730752464,0.00026223865921017384,0.0014896169686031695,0.026100517500418752,0.28433341856460864,0.0188060433143168,0.03773891689202899,0.05390803525327289,0.015025127069938297,0.07265176359713117,3.4308882840052872,0.8168721734168258,0.07083953985477036,0.004120562400327131,0.00045740674408226986,0.14570338916122988,0.13607955558384283,0.19207983759877342,0.3189321376644669,0.03143679432558248,0.0845055303858296,0.027396260710648247,0.02625452861480992,0.03765991873465725,0.03678872396245199,0.09523642815589552,4.378609393130214e-05,0.03916395562540774,0.017258147927592688,0.01822001807739203,0.0,0.00026806447859583455,0.00010915523647804425,0.11559874273283285,0.001414580466676797,0.002324215488581514,0.16898500692325172,0.7083298662362914,0.7881006740919045,0.3407879455680882,0.4694753434454348,0.002074055624275226,0.0009086667950399351,0.0005496243440849188,0.00036481357957336827,1.6030130378798617,0.0006241928284550922,0.02984939091744239,0.37889203711560576,0.00180523248672145,0.0027701119240092736,0.013292797590726173,1.291319829999343,1.6280515069827695,0.008181621002077541,0.001339632978486142,0.12264920821216656,0.023401953915411756,0.45539969669977703,0.014349227900931107,0.8979869811825175,0.004850571144549022,0.6389815830157373,0.4439492417604661,0.007393093066677752,0.06087409807369656,0.06069205624416933,0.02867411245366593,0.09482092367914642
